,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
869,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p287/p287_186_mic2.flac,1,15.251260771150434,8.340411083986425,3.194095695773382,406.2946719843544,0.4482519420529464,7.450158252717183,4.079306705555712,1.3738566617845367,7.550158252717183,4.079306705555712,1.3738566617845367,0.4482731175527956,0.4482307665530971,1.6986143771094795,4.011680612665453,0.7060731307728058,0.7035390692719324,0.564959823416936,6.335632246562714,monoRIR_x1525y834z319_rtms45.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1525y834z319_rtms45.wav,synth_rirs_mono,test
870,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p363/p363_274_mic2.flac,-1,4.921159954187699,2.5663387974405207,4.863336944053518,61.420851153735896,0.1594560980821391,2.148816461354309,1.0184717794945617,1.8682320591073056,2.248816461354309,1.0184717794945617,1.8682320591073056,0.1594602981591636,0.1594518980051147,1.107307221671856,2.504745161450924,0.1638791439718687,0.1684789313602165,0.2241308210926882,19.914937316364384,monoRIR_x492y257z486_rtms16.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x492y257z486_rtms16.wav,synth_rirs_mono,test
871,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p294/p294_394_mic1.flac,-1,9.473398153061154,8.925774274622283,2.986524638430534,252.5327988628759,0.3011089412643135,4.877530919426031,3.5001456673150964,1.2975261280189376,4.97753091942603,3.5001456673150964,1.2975261280189376,0.3011116873349344,0.3011116873349344,1.6338799877946617,3.620360374072727,0.3859854397717015,0.3743726365447213,0.2950667810246783,10.58355356725786,monoRIR_x947y893z299_rtms30.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x947y893z299_rtms30.wav,synth_rirs_mono,test
872,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p285/p285_228_mic1.flac,1,11.063311377103853,5.62747626846171,3.206293739992425,199.6191100720124,0.2670865247852696,3.974050373742397,2.610155724941412,1.8567964657156537,4.074050373742397,2.610155724941412,1.8567964657156537,0.2670878320310866,0.2670852175394526,1.5424148412313927,3.448424596228913,0.3299336891084464,0.3082757462038328,0.3233516175051338,12.584200223307016,monoRIR_x1106y563z321_rtms27.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1106y563z321_rtms27.wav,synth_rirs_mono,test
873,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p298/p298_222_mic2.flac,1,12.850395711841434,12.489703798552434,4.858245776546427,779.7369628989759,0.5535097981839248,5.803261848082917,4.677319243443944,1.2901054949315136,5.903261848082916,4.677319243443944,1.2901054949315136,0.5535597361871304,0.5535597361871304,2.1174681075468738,5.4987325878528255,0.6560343730965102,0.6327170085024029,0.4366737694612917,8.835526131643507,monoRIR_x1285y1249z486_rtms55.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1285y1249z486_rtms55.wav,synth_rirs_mono,test
874,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p343/p343_369_mic2.flac,-1,16.689562730525168,11.220811287773625,3.0512955042033942,571.4174329520387,0.5008152811106201,9.211990523843117,6.23528746112226,1.430595656727141,9.311990523843116,6.23528746112226,1.430595656727141,0.500831533753396,0.500831533753396,1.905706318167798,4.194917245743477,0.8636315512092744,0.8341469002813866,0.5930552360967336,6.749422470448118,monoRIR_x1669y1122z305_rtms50.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1669y1122z305_rtms50.wav,synth_rirs_mono,test
875,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p303/p303_164_mic2.flac,1,8.147460911749327,5.189063861110565,2.7446211340771147,116.03625513385602,0.2026453292562097,3.476294419701193,2.228646793362716,1.0832183062360352,3.576294419701193,2.228646793362716,1.0832183062360352,0.2026495381826424,0.202641120329777,1.3500757198619058,2.9420434000215234,0.2426225268000624,0.2470147197760126,0.2398562522245355,15.391786339777637,monoRIR_x815y519z274_rtms20.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x815y519z274_rtms20.wav,synth_rirs_mono,test
876,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p314/p314_278_mic1.flac,1,27.22879431415233,22.96177409378831,4.029254149086654,2519.176016297758,1.0278790702795917,16.530133527081126,14.104974158652562,1.2056635684589718,16.630133527081128,14.104974158652562,1.2056635684589718,1.0279494736938588,1.0279494736938588,2.792983923386903,6.08899628624035,2.0855286773162804,2.087068319155544,0.7844239925543873,6.873093639112785,monoRIR_x2723y2296z403_rtms103.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2723y2296z403_rtms103.wav,synth_rirs_mono,test
877,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p247/p247_323_mic1.flac,1,8.256962604422673,7.518692276762971,3.5641599788818388,221.26861501223988,0.3319743496830456,5.127151521446418,2.820333248293577,1.070843282978273,5.227151521446418,2.820333248293577,1.070843282978273,0.331999670971895,0.3319490283941962,1.4566300713382525,3.740535633182613,0.3865800949617938,0.3916738480274197,0.3080567910539429,10.774779981884064,monoRIR_x826y752z356_rtms33.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x826y752z356_rtms33.wav,synth_rirs_mono,test
878,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p334/p334_178_mic2.flac,-1,7.293786960764299,4.597333958847263,4.006970874758339,134.36164512779936,0.258314978380839,2.688385100623803,2.972646528961337,1.8679686703064224,2.788385100623803,2.972646528961337,1.8679686703064224,0.2583304409145137,0.2583304409145137,1.2866929678253471,3.310241968267625,0.2806918629108193,0.2864262452711149,0.3092558890457279,13.372868206352589,monoRIR_x729y459z401_rtms26.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x729y459z401_rtms26.wav,synth_rirs_mono,test
879,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p229/p229_164_mic1.flac,-1,11.648096052691542,7.312579120314962,4.578036224052305,389.9462480881495,0.4287987424084477,4.230118856676801,4.173803025117678,1.4672160193621724,4.3301188566768,4.173803025117678,1.4672160193621724,0.4288175052732459,0.4288175052732459,1.701340278035026,4.534778569910701,0.4837406278169268,0.4458799147846969,0.4160332158712534,8.749862593713027,monoRIR_x1165y731z458_rtms43.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1165y731z458_rtms43.wav,synth_rirs_mono,test
880,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p231/p231_385_mic2.flac,-1,26.20386956193149,15.372044243396898,3.7623846045506766,1515.515014381842,0.8699481673411011,9.69387946407002,7.220008895803277,1.2355237739737053,9.793879464070018,7.220008895803277,1.2355237739737053,0.8699655814413454,0.8699307532408569,2.35484780287576,5.419990427705868,1.6951526981733258,1.6633326110972595,1.1038761830139987,5.811289838054935,monoRIR_x2620y1537z376_rtms87.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2620y1537z376_rtms87.wav,synth_rirs_mono,test
881,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p237/p237_263_mic2.flac,1,29.14699833688048,17.096139420044025,3.9260821265930574,1956.3712278519508,0.9607226832639916,18.000862222703027,10.657163776088328,1.1949327668515313,18.10086222270303,10.657163776088328,1.1949327668515313,0.9607924776910188,0.9606528888369644,2.54605306289659,5.75525598225175,1.907790260186411,1.858462982384368,0.9654065825442067,6.425502323739216,monoRIR_x2915y1710z393_rtms96.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2915y1710z393_rtms96.wav,synth_rirs_mono,test
882,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p257/p257_312_mic1.flac,1,26.087722420340988,22.56993163297252,3.914075506385221,2304.6002663773784,0.9875906311588668,12.033565333477808,10.140406595853824,1.0658394352856178,12.133565333477806,10.140406595853824,1.0658394352856178,0.9877113895731774,0.9874698727445562,2.7255925930334657,5.91493524390581,1.9907437647056283,1.9692508766481056,0.8515364516018447,6.706635161902929,monoRIR_x2609y2257z391_rtms99.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2609y2257z391_rtms99.wav,synth_rirs_mono,test
883,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p252/p252_231_mic1.flac,-1,7.753710287608774,7.434584144056811,3.020593754541378,174.12397426049182,0.2458114754709136,3.8615911364734985,4.045982030609554,1.5545506152850486,3.9615911364734986,4.045982030609554,1.5545506152850486,0.2458292623735783,0.2457936885682488,1.5016509172093415,3.363957868621056,0.2870258045522687,0.2905040443219142,0.2982955220801963,12.301224266484036,monoRIR_x775y743z302_rtms25.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x775y743z302_rtms25.wav,synth_rirs_mono,test
884,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p351/p351_147_mic1.flac,-1,4.77595796943805,2.479589674348143,2.682646086765108,31.769011117672868,0.1140111048734966,1.8396211622547,1.5513522887365363,1.3712481778814147,1.9396211622547,1.5513522887365363,1.3712481778814147,0.1140172346048187,0.1140172346048187,0.9417630790003004,2.02954842063174,0.0978693673350301,0.1052225755310537,0.2240115865387375,26.33850275920297,monoRIR_x478y248z268_rtms11.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x478y248z268_rtms11.wav,synth_rirs_mono,test
885,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/s5/s5_125_mic2.flac,-1,11.813507569243818,6.740143803510382,2.6812139210254893,213.49096091854693,0.321216950674314,6.984485112291979,3.193196858056953,1.4580092175041268,7.084485112291978,3.193196858056953,1.4580092175041268,0.3212259301088321,0.321207971239796,1.454526548189158,3.3004441706290097,0.4762907142592368,0.4556179926089739,0.4212219951380435,8.703752465926268,monoRIR_x1181y674z268_rtms32.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1181y674z268_rtms32.wav,synth_rirs_mono,test
886,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p238/p238_273_mic2.flac,-1,14.218449413719291,9.81597282297932,3.9908146009440633,556.9896651433146,0.5033526466363496,7.76170693765704,4.544166115566482,1.760705970869782,7.86170693765704,4.544166115566482,1.760705970869782,0.5033991742602614,0.5033061190124378,1.8768628016627915,4.730577765346991,0.6807625228317565,0.6523144435397912,0.5151348190882428,7.580905503386699,monoRIR_x1422y982z399_rtms50.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1422y982z399_rtms50.wav,synth_rirs_mono,test
887,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p257/p257_092_mic2.flac,1,13.603893892272074,11.17635578939246,3.5094664292615176,533.586148356777,0.4505271761942097,8.045411738061851,6.280701846030147,1.5816988173971385,8.145411738061851,6.280701846030147,1.5816988173971385,0.4505681118704946,0.4504862405179248,1.9417198565368985,4.465017569877211,0.6612423425247911,0.6229934016182487,0.3813707562226059,8.811616538340983,monoRIR_x1360y1118z351_rtms45.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1360y1118z351_rtms45.wav,synth_rirs_mono,test
888,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p277/p277_135_mic1.flac,1,24.761657951451888,13.930364661221402,3.766884996414425,1299.345260810387,0.6814016543284531,14.470283834493886,7.086508638339602,1.373840105419757,14.570283834493884,7.086508638339602,1.373840105419757,0.6814252874537634,0.6814252874537634,2.463645543719344,5.296021300554487,1.2638378594710613,1.2192339477023084,0.5939859215532202,7.355904542819204,monoRIR_x2476y1393z377_rtms68.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2476y1393z377_rtms68.wav,synth_rirs_mono,test
889,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p311/p311_086_mic2.flac,-1,27.45598775948628,22.948503387408053,4.309794146549726,2715.48849625337,1.0574596252783235,12.872789775894868,9.719832888900836,1.499376194242369,12.972789775894867,9.719832888900836,1.499376194242369,1.0574772551909448,1.0574419953657026,2.8590435470542155,6.409693554647283,2.1143829503833795,2.0910531637705074,0.903526023046724,6.744845764448725,monoRIR_x2746y2295z430_rtms106.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2746y2295z430_rtms106.wav,synth_rirs_mono,test
890,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p305/p305_318_mic1.flac,1,13.501692352571403,7.113354560589975,3.682996661479869,353.72356186377584,0.3474155397345337,7.57148652553477,3.672925323328619,1.5561647319932954,7.671486525534769,3.672925323328619,1.5561647319932954,0.3474368951227628,0.3474368951227628,1.800193091837106,4.113842623692343,0.4481935656320359,0.4027307382963777,0.3580439409108346,10.565583184749723,monoRIR_x1350y711z368_rtms35.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1350y711z368_rtms35.wav,synth_rirs_mono,test
891,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p254/p254_025_mic1.flac,1,7.967941591597348,6.088310312458543,2.823155578360667,136.95494992211522,0.2246155403387462,4.145980665939097,3.3307517748643063,1.9357499083890493,4.245980665939097,3.3307517748643063,1.9357499083890493,0.2246182708913124,0.2246128097861801,1.3931461209380027,3.1057555921530966,0.2620038715462502,0.2662113939667692,0.2584568791589077,15.053868863471278,monoRIR_x797y609z282_rtms22.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x797y609z282_rtms22.wav,synth_rirs_mono,test
892,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p260/p260_188_mic1.flac,1,5.337721801181579,5.321902000978271,3.4476843100503647,97.9377901374512,0.2219991177040021,2.354270831683719,2.2249540286541967,1.0583832986318922,2.454270831683719,2.2249540286541967,1.0583832986318922,0.2220036963738396,0.2220036963738396,1.1850048042910142,3.0061700941655314,0.205199713884464,0.2181623745101037,0.3054219777654752,14.884633404455103,monoRIR_x534y532z345_rtms22.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x534y532z345_rtms22.wav,synth_rirs_mono,test
893,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/FEMALE/MIC/F10/mic_F10_si2342.wav,-1,27.669486667080804,16.425350897589034,3.242753807432128,1473.770082859741,0.7745767828978699,16.710078967424835,5.972071987347649,1.6043004285826084,16.810078967424836,5.972071987347649,1.6043004285826084,0.7746149197602543,0.7745386460354855,2.461038375257216,4.933371545708685,1.63044950711828,1.6475437923010845,1.02848774489589,5.903232438274199,monoRIR_x2767y1643z324_rtms77.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2767y1643z324_rtms77.wav,synth_rirs_mono,test
894,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p273/p273_052_mic1.flac,1,20.22507548829744,14.690082561414425,3.272794141592942,972.3734158606288,0.6695588253554198,11.937493889438493,6.837747629119407,1.8855670073830573,12.037493889438492,6.837747629119407,1.8855670073830573,0.6695881816562873,0.6695294690545522,2.150090565897807,4.7273945283753065,1.2510795142089544,1.2424420204692472,0.7760081971836192,5.900849349039129,monoRIR_x2023y1469z327_rtms67.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2023y1469z327_rtms67.wav,synth_rirs_mono,test
895,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p239/p239_309_mic2.flac,1,22.65386502597736,18.928854440328823,4.349587617439738,1865.1541196336595,0.9415355972902996,11.169869806509997,10.917106215388529,1.2828141546246563,11.269869806509996,10.917106215388529,1.2828141546246563,0.9415590038846277,0.9415121906959718,2.5111314758283854,6.118475166063692,1.6985682746839144,1.638080855391737,0.8342621530414512,6.295727550948285,monoRIR_x2265y1893z434_rtms94.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2265y1893z434_rtms94.wav,synth_rirs_mono,test
896,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p305/p305_136_mic1.flac,-1,15.582408496255002,9.578299058825706,4.67431944772384,697.6560539160345,0.5877475581233775,9.234249969131946,5.04314316154936,1.637412701182957,9.334249969131946,5.04314316154936,1.637412701182957,0.5877753631205628,0.5877197531261923,1.9438403973459817,5.228587458721086,0.8200514763691692,0.7880222727450922,0.5463489903361531,7.420658216216555,monoRIR_x1558y958z467_rtms59.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1558y958z467_rtms59.wav,synth_rirs_mono,test
897,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p245/p245_357_mic1.flac,-1,21.609257533261665,18.630948873884183,4.243229717489367,1708.3284099738182,0.9162892037456518,13.872377385558195,6.718475433099423,1.2908524444771905,13.972377385558197,6.718475433099423,1.2908524444771905,0.916428324102756,0.9161500833885476,2.4362813049007137,5.959118032773666,1.6578227508406165,1.6026227682564558,0.7527280564881487,6.819910878988304,monoRIR_x2161y1863z424_rtms92.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2161y1863z424_rtms92.wav,synth_rirs_mono,test
898,PTDB,/home/ubuntu/guestxr2/home/ubuntu/Data/PTDB/FEMALE/MIC/F09/mic_F09_si1972.wav,-1,8.976200816712538,4.822082143887121,4.040248592218142,174.8780298800077,0.2869491775769843,4.23180696399364,2.468622239105494,1.9709054903697911,4.33180696399364,2.468622239105494,1.9709054903697911,0.286959998415838,0.286959998415838,1.3927783555747772,3.5317311209338653,0.3301048516563833,0.3094559958064682,0.3788856262166659,11.800319526334553,monoRIR_x898y482z404_rtms28.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x898y482z404_rtms28.wav,synth_rirs_mono,test
899,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p263/p263_060_mic2.flac,1,9.241590755454212,9.088090892869769,4.838165832732392,406.3498884116041,0.4109025145903675,3.8169331807014,5.586326564056459,1.4933035577902642,3.9169331807014,5.586326564056459,1.4933035577902642,0.4109283162851029,0.4108767128956321,1.774268622637706,4.706652165313343,0.4192296149963779,0.4122049297685265,0.4032318711174043,9.730928094286517,monoRIR_x924y909z484_rtms41.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x924y909z484_rtms41.wav,synth_rirs_mono,test
900,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p246/p246_103_mic2.flac,-1,7.854508983645618,7.315280179112065,4.423383460059654,254.1584743948736,0.3412630510843396,3.3220974162306445,3.60625567743782,1.0101810564106737,3.422097416230645,3.60625567743782,1.0101810564106737,0.3412771805214729,0.3412771805214729,1.5396561321354292,4.080909259220698,0.334715461522655,0.3192487055273262,0.3346909251768639,10.70226368294897,monoRIR_x785y732z442_rtms34.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x785y732z442_rtms34.wav,synth_rirs_mono,val
901,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p243/p243_159_mic1.flac,1,14.182394410615784,8.916040908715555,4.231946424791117,535.1330479955371,0.500015540834448,5.994704204751495,4.281011116540091,1.9454679981949248,6.094704204751494,4.281011116540091,1.9454679981949248,0.5000662339397224,0.4999648477291736,1.8458066853680504,4.773665632997412,0.6674755936120421,0.6439388338956701,0.4858626860420783,7.656079362277425,monoRIR_x1418y892z423_rtms50.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1418y892z423_rtms50.wav,synth_rirs_mono,val
902,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p270/p270_016_mic1.flac,-1,6.603541110661101,3.741958607974292,4.41207953572813,109.0232684814475,0.2159860925241302,4.165323089836815,2.104926686615401,1.542625457659647,4.265323089836815,2.104926686615401,1.542625457659647,0.2159932519611932,0.2159789330870672,1.2675904742158162,3.099217787366984,0.2214299431987619,0.2349882703826766,0.2613564406992421,16.380189254023357,monoRIR_x660y374z441_rtms22.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x660y374z441_rtms22.wav,synth_rirs_mono,val
903,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p265/p265_175_mic1.flac,1,13.7557615354695,10.344260602003516,4.653901815349716,662.2184984959787,0.5410647786928645,6.21029722076417,6.102313404289559,1.592301065200144,6.31029722076417,6.102313404289559,1.592301065200144,0.5410924480411576,0.5410924480411576,1.973740176401716,5.205049821651458,0.6713902064937382,0.6358312222383451,0.5117277797713845,7.775495652690797,monoRIR_x1376y1034z465_rtms54.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1376y1034z465_rtms54.wav,synth_rirs_mono,val
904,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p234/p234_104_mic2.flac,-1,13.800183824037566,12.274261980107305,3.944985332873295,668.2295131582196,0.5619196964504956,7.693726814176061,6.368562350440117,1.0401589453262543,7.79372681417606,6.368562350440117,1.0401589453262543,0.5619534690728104,0.5619534690728104,1.9455290135898349,4.908933595149271,0.7914211697847784,0.7891805606887733,0.5084135501029975,7.441156884600986,monoRIR_x1380y1227z394_rtms56.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1380y1227z394_rtms56.wav,synth_rirs_mono,val
905,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p245/p245_182_mic1.flac,1,29.033190958619283,15.119170214398668,2.791915506687572,1225.5329656748331,0.6698447476913537,17.709189470316733,6.498730106585342,1.1014698867788355,17.809189470316735,6.498730106585342,1.1014698867788355,0.6698628681772671,0.6698266272054403,2.413272470477286,4.359563147952343,1.465975297830929,1.5171228576520606,0.8229354802409593,6.112667913029636,monoRIR_x2903y1512z279_rtms67.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2903y1512z279_rtms67.wav,synth_rirs_mono,val
906,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p316/p316_079_mic2.flac,-1,14.84296079481346,8.715599555839928,2.5004353216188058,323.4695717894704,0.3494872293833692,5.923652712309256,5.2361111599926815,1.688007741607796,6.023652712309255,5.2361111599926815,1.688007741607796,0.3494878359015158,0.3494878359015158,1.7164286231200454,3.4361948918392606,0.5840558277270874,0.5902486537821076,0.417681917472973,8.273362153650174,monoRIR_x1484y872z250_rtms35.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1484y872z250_rtms35.wav,synth_rirs_mono,val
907,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p276/p276_264_mic2.flac,1,17.65859999941675,8.886981952593175,3.077271913628599,482.9213881473347,0.4403669709417223,9.160554500540982,5.177081190625038,1.7181704057817515,9.260554500540982,5.177081190625038,1.7181704057817515,0.4404109653558926,0.440322976527552,1.8684333471262675,4.04762492943188,0.7272603262625593,0.699106586731678,0.5091902993764102,6.432939630623193,monoRIR_x1766y889z308_rtms44.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1766y889z308_rtms44.wav,synth_rirs_mono,val
908,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p294/p294_172_mic2.flac,-1,13.730203824164604,10.832138809895191,4.76818522816452,709.1601431734241,0.5985472891919461,8.619441736795448,4.524761920151125,1.601580769262224,8.719441736795448,4.524761920151125,1.601580769262224,0.5986012150034584,0.5984933633804338,1.94208195815521,5.335134494550999,0.7641317488170771,0.7571857677996828,0.5183650928048467,7.630874679410164,monoRIR_x1373y1083z476_rtms60.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x1373y1083z476_rtms60.wav,synth_rirs_mono,val
909,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p376/p376_092_mic1.flac,1,21.936400910892885,14.09178675945894,4.136432215328032,1278.6666827715835,0.7597706774266234,7.764564163400705,7.487318818394878,1.6391386339568292,7.864564163400705,7.487318818394878,1.6391386339568292,0.7597790610196978,0.759762293833549,2.3145409566098287,5.581854073531146,1.2359324218094394,1.1672681370607922,0.794896445048441,6.229537516893218,monoRIR_x2194y1409z413_rtms76.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2194y1409z413_rtms76.wav,synth_rirs_mono,val
910,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p303/p303_305_mic2.flac,1,4.8373806585274455,3.868254634092653,4.433678406908747,82.96396642091487,0.1827185480387322,2.701366268951324,1.7701544762071522,1.87667375106512,2.801366268951324,1.7701544762071522,1.87667375106512,0.1827195086492304,0.1827175874282341,1.20220807592381,2.8952596836095297,0.1602088503148618,0.1573226481583039,0.2650923386235527,20.692472484094097,monoRIR_x484y387z443_rtms18.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x484y387z443_rtms18.wav,synth_rirs_mono,val
911,VCTK,/home/ubuntu/guestxr2/home/ubuntu/Data/VCTK/wav48_silence_trimmed/p360/p360_409_mic2.flac,1,23.878664937105,20.92470865466795,3.3154234204483912,1656.564928044521,0.8712957988308002,10.706325879611388,8.409362202628254,1.8261573036073264,10.806325879611387,8.409362202628254,1.8261573036073264,0.8713690652266238,0.8712225324349766,2.460167887431043,5.111306645020531,1.781676566144074,1.827407172246066,1.1486242439334733,5.5396416226543215,monoRIR_x2388y2092z332_rtms87.wav,/home/ubuntu/guestxr2/home/ubuntu/Data/synth_rirs_mono/monoRIR_x2388y2092z332_rtms87.wav,synth_rirs_mono,val
